Sat Apr 25 17:09:55 EDT 2020
9, 25
42, 49
156, 20
Sat Apr 25 19:50:04 EDT 2020
108, 4
136, 14
162, 27
164, 1
179, 30
124, 33
46, 40
189, 19
182, 53
170, 3
186, 17
31, 21
163, 17
166, 30
173, 24
29, 5
26, 19
149, 17
31, 23
104, 37
153, 17
22, 24
62, 54
64, 31
155, 19
193, 28
87, 3
109, 34
177, 28
Sat Apr 25 19:51:57 EDT 2020
63, 5
111, 32
157, 15
1, 11
83, 7
153, 8
115, 25
24, 6
113, 37
175, 18
175, 14
88, 3
152, 18
167, 11
146, 5
108, 20
48, 46
33, 44
40, 8
48, 23
106, 6
Sat Apr 25 19:53:42 EDT 2020
2, 55
8, 26
70, 23
80, 6
120, 24
150, 21
157, 55
2, 30
52, 54
60, 25
134, 22
2, 3
40, 15
54, 57
86, 21
86, 47
36, 10
88, 25
7, 22
147, 8
153, 5
193, 16
40, 28
106, 18
107, 50
177, 56
44, 26
130, 5
120, 4
180, 17
10, 9
95, 10
100, 8
195, 56
Sat Apr 25 19:55:36 EDT 2020
156, 7
196, 57
6, 9
108, 6
136, 32
127, 7
136, 52
170, 39
183, 20
190, 2
102, 30
73, 6
91, 3
38, 19
48, 25
71, 28
195, 29
154, 50
96, 28
50, 25
177, 42
91, 51
110, 29
143, 25
Sat Apr 25 19:57:21 EDT 2020
18, 7
48, 3
146, 18
192, 5
28, 7
46, 2
15, 32
138, 37
168, 6
62, 17
158, 18
51, 3
163, 28
197, 44
42, 36
109, 57
184, 13
50, 26
164, 57
59, 30
164, 48
185, 19
75, 23
191, 40
71, 53
68, 24
157, 6
197, 22
32, 53
Sat Apr 25 19:59:11 EDT 2020
37, 20
53, 52
67, 3
131, 18
79, 1
121, 24
58, 24
65, 18
41, 31
74, 2
126, 6
36, 6
143, 8
6, 20
67, 21
106, 5
34, 8
190, 36
191, 18
50, 53
172, 41
16, 6
22, 40
34, 6
76, 44
86, 23
87, 12
174, 19
2, 25
44, 7
83, 20
197, 3
42, 4
51, 23
Sat Apr 25 20:00:54 EDT 2020
20, 5
88, 19
106, 4
170, 57
90, 45
170, 43
186, 20
186, 24
102, 33
110, 3
114, 5
117, 7
50, 4
157, 31
175, 51
138, 57
169, 3
Sat Apr 25 20:02:08 EDT 2020
Sat Apr 25 20:02:23 EDT 2020
23, 42
86, 41
59, 50
186, 27
45, 21
178, 45
50, 38
166, 5
192, 40
90, 19
170, 20
180, 4
192, 13
28, 32
104, 45
133, 25
172, 17
170, 10
145, 7
16, 3
112, 12
116, 17
134, 30
Sat Apr 25 20:04:15 EDT 2020
9, 32
56, 17
149, 52
168, 50
144, 10
72, 4
73, 53
115, 22
131, 25
175, 25
18, 11
172, 6
61, 36
109, 45
135, 29
169, 47
65, 55
162, 27
54, 46
161, 10
108, 53
124, 32
137, 6
81, 23
56, 15
108, 5
174, 20
67, 31
34, 26
113, 47
156, 19
174, 55
38, 1
108, 25
Sat Apr 25 20:06:00 EDT 2020
57, 8
102, 30
125, 38
193, 23
21, 22
54, 23
82, 17
72, 26
114, 19
194, 3
135, 53
196, 24
36, 2
162, 6
2, 23
2, 57
24, 36
93, 32
162, 5
169, 1
173, 38
74, 24
152, 19
Sat Apr 25 20:07:29 EDT 2020
105, 20
7, 31
152, 18
157, 3
165, 6
172, 27
175, 4
185, 15
146, 24
4, 23
16, 8
107, 35
148, 24
152, 5
171, 18
179, 47
22, 41
181, 8
93, 32
29, 7
105, 53
Sat Apr 25 20:09:02 EDT 2020
64, 20
79, 4
102, 21
171, 31
62, 29
177, 57
14, 23
18, 2
181, 7
52, 5
118, 20
120, 14
80, 57
10, 11
12, 23
100, 57
41, 29
184, 36
162, 6
166, 56
43, 5
73, 24
91, 42
136, 37
170, 12
Sat Apr 25 20:10:53 EDT 2020
4, 21
131, 23
94, 2
95, 8
48, 21
172, 57
98, 8
140, 27
180, 7
88, 23
96, 41
115, 30
167, 32
107, 5
143, 38
177, 5
82, 51
1, 18
82, 10
134, 17
189, 49
Sat Apr 25 20:12:07 EDT 2020
141, 13
163, 30
193, 7
47, 24
176, 17
1, 20
69, 23
112, 3
110, 17
173, 31
119, 1
170, 39
147, 11
184, 18
137, 18
101, 19
39, 1
35, 22
60, 18
173, 14
82, 53
133, 15
175, 56
118, 25
106, 5
Sat Apr 25 20:13:56 EDT 2020
82, 14
3, 8
47, 15
56, 24
81, 21
113, 19
196, 34
90, 57
100, 32
175, 55
55, 36
108, 22
154, 18
58, 24
157, 24
160, 35
11, 23
75, 1
158, 6
165, 7
121, 32
180, 13
78, 27
188, 50
104, 3
82, 48
86, 5
106, 8
170, 19
Sat Apr 25 20:15:37 EDT 2020
42, 3
69, 39
129, 7
159, 23
46, 1
129, 27
178, 2
56, 2
53, 7
19, 7
68, 19
81, 6
177, 32
192, 2
173, 45
140, 26
170, 6
54, 24
78, 32
100, 17
170, 6
9, 3
151, 31
183, 6
129, 49
151, 31
157, 36
197, 10
151, 56
3, 32
7, 7
26, 26
103, 15
149, 7
Sat Apr 25 20:17:37 EDT 2020
87, 50
135, 19
106, 39
122, 27
124, 8
181, 49
187, 22
121, 44
142, 7
113, 6
10, 3
15, 3
112, 2
141, 18
182, 32
97, 6
107, 29
149, 1
149, 6
35, 6
112, 27
172, 57
77, 57
168, 3
146, 2
16, 6
128, 43
97, 6
5, 4
105, 5
61, 25
Sat Apr 25 20:19:28 EDT 2020
190, 50
65, 7
166, 2
90, 23
106, 1
4, 1
138, 30
160, 24
24, 43
118, 21
53, 23
17, 43
136, 24
56, 19
104, 5
172, 24
183, 31
111, 19
125, 18
185, 28
93, 21
95, 40
47, 7
116, 35
73, 28
149, 48
187, 7
Sat Apr 25 20:21:08 EDT 2020
75, 21
114, 33
130, 25
63, 7
90, 6
97, 25
193, 41
179, 32
56, 8
19, 17
96, 20
30, 21
103, 28
191, 28
55, 17
44, 39
26, 4
Sat Apr 25 20:22:58 EDT 2020
6, 41
101, 23
49, 29
74, 17
125, 40
190, 5
193, 30
47, 25
143, 16
191, 12
183, 28
165, 40
147, 3
136, 25
148, 2
46, 17
175, 4
132, 8
164, 19
6, 7
104, 5
105, 7
145, 34
194, 20
82, 23
Sat Apr 25 20:24:50 EDT 2020
17, 32
104, 8
128, 57
137, 18
186, 5
193, 22
103, 53
114, 27
42, 27
130, 52
6, 23
44, 12
190, 25
59, 57
69, 28
159, 24
122, 24
133, 49
187, 47
36, 29
94, 43
146, 1
184, 6
47, 40
134, 54
175, 30
Sat Apr 25 20:26:25 EDT 2020
104, 8
32, 22
177, 37
145, 3
28, 20
153, 8
179, 17
5, 11
50, 4
117, 32
124, 24
130, 32
80, 5
108, 25
133, 43
6, 20
33, 48
76, 50
133, 9
17, 6
107, 21
110, 17
131, 7
174, 2
180, 1
26, 32
137, 4
147, 57
106, 25
14, 15
78, 20
175, 8
192, 34
12, 15
40, 52
49, 4
Sat Apr 25 20:28:22 EDT 2020
21, 30
72, 10
108, 53
43, 31
44, 17
135, 24
192, 7
170, 6
152, 49
174, 21
56, 28
136, 17
187, 26
112, 7
179, 26
157, 55
168, 25
184, 5
153, 20
192, 29
4, 25
138, 6
57, 11
170, 29
191, 29
34, 1
60, 29
89, 13
95, 32
172, 57
Sat Apr 25 20:30:04 EDT 2020
Sat Apr 25 20:30:18 EDT 2020
167, 7
174, 46
86, 3
31, 7
112, 2
45, 55
104, 21
101, 39
126, 20
133, 4
91, 10
2, 51
66, 5
105, 17
102, 31
170, 30
172, 47
191, 42
Sat Apr 25 20:31:45 EDT 2020
Sat Apr 25 20:31:55 EDT 2020
123, 2
130, 20
147, 15
156, 19
76, 43
25, 5
88, 49
189, 21
74, 3
64, 24
75, 49
30, 37
61, 18
132, 6
168, 8
186, 17
14, 19
21, 17
60, 53
64, 55
108, 21
120, 15
158, 21
29, 27
52, 7
69, 30
105, 10
151, 1
35, 32
112, 1
42, 22
148, 45
47, 12
60, 5
151, 2
93, 6
Sat Apr 25 20:34:00 EDT 2020
57, 17
80, 20
116, 57
94, 25
194, 21
8, 10
23, 20
91, 22
172, 43
128, 32
21, 32
53, 42
67, 47
123, 4
69, 19
130, 7
135, 55
189, 8
80, 23
26, 21
44, 51
7, 26
4, 43
181, 8
Sat Apr 25 20:35:38 EDT 2020
90, 22
116, 1
122, 23
51, 54
45, 25
97, 24
116, 30
1, 7
189, 19
102, 28
120, 33
172, 21
4, 3
89, 54
113, 30
156, 45
160, 4
111, 22
76, 21
104, 4
123, 8
144, 7
16, 28
58, 6
148, 17
190, 19
116, 6
137, 32
172, 45
174, 49
Sat Apr 25 20:37:31 EDT 2020
124, 30
146, 7
30, 4
92, 29
158, 4
92, 27
120, 20
156, 57
184, 51
130, 3
169, 31
189, 21
192, 32
13, 56
78, 32
20, 26
41, 19
151, 12
57, 45
107, 19
127, 35
157, 54
118, 23
44, 20
176, 20
176, 22
187, 6
17, 5
195, 16
Sat Apr 25 20:39:17 EDT 2020
66, 25
73, 3
115, 5
115, 47
154, 1
6, 1
137, 37
147, 18
40, 18
94, 20
36, 54
165, 24
65, 32
107, 29
110, 9
5, 27
8, 31
144, 46
183, 34
34, 3
68, 26
106, 19
154, 25
190, 29
184, 42
63, 23
131, 24
5, 7
10, 6
69, 27
76, 21
126, 1
186, 30
Sat Apr 25 20:41:21 EDT 2020
89, 21
145, 6
63, 9
68, 32
96, 17
110, 25
177, 42
193, 13
7, 28
118, 10
193, 21
189, 29
69, 2
73, 19
35, 19
49, 28
55, 41
131, 13
144, 30
40, 21
98, 6
11, 21
136, 43
153, 17
166, 4
138, 29
154, 16
Sat Apr 25 20:42:52 EDT 2020
107, 5
187, 29
161, 21
58, 3
105, 3
189, 14
152, 7
36, 5
135, 3
140, 43
195, 51
2, 23
50, 4
154, 16
176, 3
67, 28
68, 7
142, 19
1, 3
50, 57
78, 4
88, 45
102, 11
102, 50
68, 27
102, 23
80, 57
8, 9
102, 20
106, 5
128, 16
160, 27
38, 49
Sat Apr 25 20:44:45 EDT 2020
42, 7
88, 19
168, 42
176, 3
196, 53
28, 10
6, 13
38, 19
52, 22
90, 25
100, 52
19, 37
148, 19
106, 1
52, 23
70, 54
180, 1
25, 28
74, 33
184, 45
133, 7
152, 8
157, 18
24, 21
55, 43
61, 5
133, 22
47, 17
176, 50
190, 24
42, 52
176, 24
Sat Apr 25 20:46:38 EDT 2020
89, 17
157, 3
116, 24
171, 4
19, 40
197, 54
96, 29
113, 29
136, 46
148, 23
188, 35
39, 25
114, 29
Sat Apr 25 20:48:03 EDT 2020
115, 18
90, 7
164, 46
72, 16
161, 3
134, 30
3, 2
128, 18
181, 5
30, 4
116, 6
117, 30
101, 19
118, 39
101, 35
136, 8
154, 18
162, 44
6, 21
126, 2
132, 31
165, 3
167, 19
110, 56
99, 38
52, 23
114, 55
112, 18
166, 18
187, 7
102, 9
178, 34
72, 32
80, 22
41, 29
54, 23
176, 7
Sat Apr 25 20:49:56 EDT 2020
19, 23
135, 7
107, 40
119, 21
47, 22
141, 15
151, 2
193, 5
168, 27
85, 21
179, 1
47, 47
115, 27
194, 9
197, 24
165, 7
108, 3
169, 3
85, 18
Sat Apr 25 20:51:37 EDT 2020
130, 25
133, 22
3, 18
27, 22
46, 7
70, 8
126, 35
144, 2
98, 7
130, 7
91, 2
121, 7
61, 12
136, 6
44, 37
184, 6
143, 1
97, 37
164, 26
8, 8
50, 6
72, 6
31, 45
175, 28
Sat Apr 25 20:53:27 EDT 2020
110, 17
17, 24
22, 6
102, 33
148, 7
42, 17
141, 21
12, 2
150, 40
184, 49
44, 51
188, 18
24, 26
185, 23
16, 14
141, 20
143, 20
170, 24
175, 6
194, 17
55, 37
94, 54
106, 33
145, 10
186, 2
41, 2
74, 23
167, 7
42, 6
155, 21
162, 1
44, 56
49, 42
137, 9
107, 27
179, 44
Sat Apr 25 20:55:17 EDT 2020
72, 55
91, 7
120, 34
85, 17
158, 34
73, 39
125, 1
139, 5
187, 29
27, 18
196, 4
36, 49
53, 32
71, 49
187, 7
57, 17
159, 18
22, 5
97, 22
58, 5
182, 37
189, 29
93, 42
101, 18
103, 25
170, 2
18, 7
Sat Apr 25 20:56:51 EDT 2020
6, 7
40, 29
64, 15
41, 30
131, 7
140, 6
37, 21
107, 19
149, 21
138, 19
184, 17
131, 17
197, 17
175, 31
183, 9
122, 50
125, 39
187, 30
48, 23
116, 18
130, 14
10, 22
94, 26
158, 5
164, 19
43, 46
1, 17
177, 5
187, 40
Sat Apr 25 20:58:30 EDT 2020
59, 18
149, 18
179, 11
80, 8
105, 32
106, 5
174, 4
67, 13
88, 2
105, 23
137, 2
189, 26
5, 26
39, 1
107, 5
57, 4
181, 18
11, 17
119, 23
67, 21
49, 4
Sat Apr 25 21:00:13 EDT 2020
56, 7
193, 15
170, 6
161, 31
11, 27
55, 27
104, 21
131, 49
150, 17
169, 19
83, 7
155, 4
175, 23
171, 4
82, 1
81, 25
25, 22
40, 24
44, 2
186, 57
48, 7
158, 13
73, 2
64, 28
93, 19
178, 8
186, 11
68, 41
Sat Apr 25 21:02:00 EDT 2020
55, 36
144, 7
154, 7
153, 17
69, 18
160, 4
187, 18
95, 25
30, 21
189, 7
182, 8
193, 22
60, 14
40, 50
168, 53
194, 2
4, 5
100, 25
8, 1
3, 27
162, 30
168, 34
187, 3
Sat Apr 25 21:03:55 EDT 2020
17, 3
29, 6
29, 23
33, 25
63, 8
63, 23
120, 3
143, 28
127, 22
34, 18
93, 33
93, 43
103, 24
133, 21
136, 24
137, 51
4, 23
23, 28
42, 13
105, 55
2, 44
62, 39
184, 48
84, 6
124, 53
177, 27
188, 9
81, 19
101, 4
111, 40
165, 27
169, 35
178, 3
197, 19
Sat Apr 25 21:05:40 EDT 2020
113, 20
116, 26
155, 29
7, 7
125, 22
144, 30
5, 8
111, 2
116, 32
119, 27
170, 24
112, 9
170, 4
188, 29
188, 32
195, 49
123, 13
185, 1
193, 18
11, 16
47, 46
121, 10
194, 30
196, 2
4, 21
21, 22
138, 6
186, 20
196, 8
86, 21
94, 49
184, 44
16, 8
108, 23
137, 49
16, 30
123, 38
Sat Apr 25 21:07:28 EDT 2020
17, 1
23, 13
54, 30
61, 23
103, 24
56, 7
139, 7
138, 40
12, 28
105, 22
141, 6
179, 19
27, 2
51, 54
147, 2
191, 25
33, 24
149, 27
167, 42
142, 28
Sat Apr 25 21:09:02 EDT 2020
23, 30
141, 17
183, 6
193, 27
108, 5
166, 24
177, 56
42, 53
169, 34
45, 36
183, 6
44, 45
159, 15
97, 10
135, 57
3, 30
46, 8
14, 6
116, 20
114, 23
10, 14
113, 5
34, 7
Sat Apr 25 21:10:39 EDT 2020
99, 31
100, 9
140, 30
146, 33
103, 30
174, 26
104, 19
142, 2
145, 2
145, 21
197, 39
26, 5
21, 32
53, 8
128, 3
177, 7
41, 27
33, 2
39, 12
73, 23
152, 43
91, 21
9, 6
57, 17
63, 20
87, 7
157, 46
196, 2
Sat Apr 25 21:12:15 EDT 2020
50, 21
129, 30
141, 26
185, 42
190, 18
166, 4
108, 26
121, 18
37, 4
46, 27
122, 20
Sat Apr 25 21:13:47 EDT 2020
Sat Apr 25 21:13:58 EDT 2020
146, 1
29, 27
91, 21
160, 16
179, 18
115, 23
107, 11
168, 29
172, 54
53, 7
153, 36
44, 24
163, 41
173, 52
123, 18
7, 25
176, 47
11, 40
181, 32
3, 18
38, 24
165, 26
Sat Apr 25 21:15:36 EDT 2020
17, 31
48, 18
88, 18
148, 8
186, 18
41, 35
153, 6
165, 17
31, 37
77, 22
111, 3
58, 7
192, 33
197, 6
4, 42
28, 30
158, 19
3, 2
139, 12
157, 25
91, 18
Sat Apr 25 21:16:59 EDT 2020
44, 50
58, 16
58, 24
72, 23
167, 31
180, 23
Sat Apr 25 21:17:13 EDT 2020
53, 5
120, 20
4, 7
72, 18
104, 6
77, 27
172, 32
Sat Apr 25 21:18:21 EDT 2020
55, 31
76, 27
146, 48
146, 23
68, 53
153, 29
5, 28
57, 6
75, 5
79, 2
97, 43
57, 2
111, 19
104, 18
131, 29
173, 46
197, 49
126, 1
55, 5
8, 3
113, 21
8, 22
125, 21
66, 3
164, 31
180, 38
47, 57
2, 24
180, 17
Sat Apr 25 21:20:07 EDT 2020
34, 42
52, 31
172, 25
74, 6
135, 23
172, 5
18, 56
21, 14
193, 7
192, 8
145, 28
58, 14
88, 20
179, 5
180, 25
52, 2
169, 23
126, 52
22, 43
1, 17
54, 32
77, 57
102, 46
122, 41
4, 2
140, 18
1, 57
70, 21
73, 3
73, 44
139, 44
Sat Apr 25 21:22:02 EDT 2020
70, 4
82, 22
148, 5
151, 1
166, 17
7, 46
37, 17
63, 26
192, 56
21, 53
26, 21
68, 3
89, 55
66, 24
183, 2
196, 29
89, 24
187, 19
31, 14
69, 15
155, 42
67, 8
Sat Apr 25 21:23:30 EDT 2020
74, 30
141, 35
108, 27
163, 40
189, 17
99, 51
111, 27
115, 8
5, 16
179, 19
140, 1
145, 7
146, 18
156, 17
170, 6
63, 51
145, 25
185, 8
17, 6
167, 24
41, 4
55, 30
131, 24
174, 4
70, 50
146, 31
Sat Apr 25 21:25:10 EDT 2020
187, 7
145, 43
7, 52
8, 5
11, 26
186, 25
43, 12
81, 20
147, 20
31, 26
69, 26
167, 32
177, 57
187, 46
16, 57
144, 3
153, 21
33, 18
41, 20
121, 5
123, 22
125, 6
49, 8
121, 47
162, 38
183, 24
69, 17
72, 2
128, 16
Sat Apr 25 21:26:42 EDT 2020
17, 24
146, 56
94, 7
111, 29
62, 8
175, 18
93, 26
109, 13
87, 5
155, 21
164, 5
64, 19
96, 19
112, 21
190, 17
63, 4
20, 23
144, 2
31, 19
178, 36
5, 2
161, 1
170, 52
193, 17
Sat Apr 25 21:28:19 EDT 2020
81, 27
127, 17
154, 32
6, 8
128, 31
188, 17
48, 9
150, 6
184, 57
57, 2
106, 5
4, 36
10, 19
34, 28
40, 45
176, 43
159, 2
56, 24
145, 32
5, 19
5, 47
87, 29
101, 10
Sat Apr 25 21:29:58 EDT 2020
43, 30
45, 22
77, 32
82, 36
90, 24
196, 5
20, 32
44, 57
98, 2
122, 44
148, 33
62, 28
1, 3
13, 9
58, 21
71, 5
109, 2
178, 8
6, 54
78, 19
91, 23
50, 23
183, 21
180, 4
65, 13
183, 4
23, 56
99, 28
Sat Apr 25 21:31:40 EDT 2020
33, 3
37, 3
62, 7
119, 8
162, 21
193, 53
2, 6
17, 1
111, 38
137, 25
151, 3
27, 19
5, 24
49, 2
49, 6
79, 36
119, 7
132, 4
118, 5
18, 1
78, 15
130, 51
143, 2
66, 32
98, 13
184, 44
191, 19
170, 42
178, 6
148, 24
176, 21
185, 1
39, 16
95, 2
114, 5
Sat Apr 25 21:33:37 EDT 2020
169, 24
19, 2
100, 23
135, 2
182, 3
38, 23
77, 24
110, 8
180, 11
22, 27
92, 26
10, 25
138, 19
171, 32
188, 1
191, 32
57, 17
126, 40
41, 14
83, 46
151, 21
155, 36
183, 27
78, 21
30, 21
24, 3
122, 41
Sat Apr 25 21:35:20 EDT 2020
126, 46
142, 48
79, 50
82, 5
67, 26
7, 1
55, 17
73, 17
4, 31
123, 4
189, 8
84, 6
164, 27
1, 6
121, 32
181, 24
128, 57
71, 21
32, 12
Sat Apr 25 21:36:59 EDT 2020
171, 24
118, 24
157, 19
129, 50
179, 22
6, 9
150, 1
76, 7
40, 26
77, 17
3, 20
42, 17
129, 22
181, 6
80, 18
81, 8
103, 10
Sat Apr 25 21:38:54 EDT 2020
32, 23
71, 51
155, 6
94, 5
77, 3
184, 8
144, 18
72, 3
81, 5
168, 7
196, 28
70, 28
193, 6
138, 2
160, 24
20, 27
84, 32
86, 32
130, 6
177, 8
188, 16
75, 21
2, 5
Sat Apr 25 21:40:43 EDT 2020
4, 14
20, 18
197, 24
87, 8
101, 28
183, 8
191, 30
128, 8
112, 21
182, 20
22, 19
83, 32
123, 20
173, 8
183, 23
111, 56
115, 6
Sat Apr 25 21:42:14 EDT 2020
128, 2
103, 6
76, 6
143, 19
45, 32
68, 5
152, 19
134, 8
176, 37
182, 8
186, 17
168, 18
196, 3
16, 14
22, 7
38, 39
63, 15
108, 43
117, 32
136, 2
191, 4
52, 32
Sat Apr 25 21:43:49 EDT 2020
150, 3
39, 18
85, 16
108, 50
84, 32
74, 19
90, 3
166, 22
51, 3
142, 10
44, 7
32, 23
118, 1
147, 17
110, 24
26, 35
28, 2
136, 17
79, 37
Sat Apr 25 21:45:15 EDT 2020
3, 31
17, 3
18, 24
30, 13
69, 17
128, 6
172, 23
76, 7
34, 21
35, 31
97, 28
88, 48
146, 19
181, 30
27, 19
43, 22
159, 21
Sat Apr 25 21:46:44 EDT 2020
14, 14
104, 19
112, 36
166, 25
174, 28
175, 29
62, 45
140, 1
140, 25
116, 28
174, 18
50, 1
160, 7
32, 13
185, 31
Sat Apr 25 21:47:56 EDT 2020
154, 30
113, 2
192, 53
88, 3
16, 4
72, 29
Sat Apr 25 21:49:11 EDT 2020
170, 25
179, 3
52, 25
85, 43
100, 33
129, 22
145, 11
31, 21
78, 7
195, 22
40, 7
195, 7
157, 29
169, 29
43, 22
64, 32
186, 39
141, 17
194, 21
31, 17
31, 4
39, 2
98, 10
Sat Apr 25 21:50:46 EDT 2020
105, 15
107, 7
147, 1
6, 23
50, 21
125, 36
43, 48
87, 2
179, 26
185, 44
79, 22
Sat Apr 25 21:52:10 EDT 2020
31, 4
49, 33
89, 32
191, 37
135, 29
137, 32
197, 23
136, 15
150, 1
134, 23
5, 10
6, 17
124, 34
164, 31
180, 5
145, 44
97, 23
46, 4
182, 54
73, 12
92, 22
109, 13
127, 26
151, 42
7, 5
21, 30
120, 48
170, 23
42, 43
121, 29
Sat Apr 25 21:53:54 EDT 2020
93, 27
147, 23
57, 25
83, 2
54, 52
67, 24
122, 30
35, 5
138, 25
15, 24
25, 6
89, 1
143, 18
46, 18
153, 25
12, 26
143, 42
2, 19
46, 19
75, 10
179, 42
183, 48
44, 29
56, 50
75, 23
79, 12
96, 40
129, 4
140, 11
177, 24
74, 8
32, 18
40, 4
78, 20
186, 55
153, 34
Sat Apr 25 21:55:37 EDT 2020
5, 45
127, 4
69, 22
180, 23
2, 32
190, 19
46, 2
87, 7
116, 24
67, 31
69, 23
181, 49
65, 20
63, 3
88, 3
178, 12
188, 30
Sat Apr 25 21:57:05 EDT 2020
10, 20
28, 20
129, 3
177, 4
12, 50
196, 35
73, 21
112, 22
1, 30
128, 5
136, 17
176, 6
181, 53
26, 57
194, 56
124, 52
178, 27
24, 15
71, 29
89, 24
173, 5
88, 11
116, 15
171, 27
Sat Apr 25 21:58:38 EDT 2020
10, 8
40, 17
44, 4
60, 34
104, 5
81, 29
121, 17
153, 38
41, 50
86, 37
24, 30
34, 1
154, 7
154, 22
115, 22
119, 7
71, 2
106, 15
185, 31
56, 11
128, 57
192, 32
47, 4
4, 25
145, 22
164, 35
195, 7
167, 36
52, 21
89, 16
62, 22
153, 4
65, 53
93, 21
Sat Apr 25 22:00:18 EDT 2020
29, 11
50, 57
75, 3
13, 19
195, 2
140, 8
81, 9
125, 4
90, 5
188, 21
53, 31
149, 21
58, 32
71, 24
137, 1
172, 26
55, 50
57, 21
99, 56
183, 43
26, 24
35, 29
103, 4
37, 27
116, 25
Sat Apr 25 22:01:57 EDT 2020
185, 29
110, 27
39, 24
180, 21
86, 4
5, 8
177, 47
29, 50
51, 17
81, 19
83, 28
188, 28
197, 32
38, 8
78, 19
101, 42
Sat Apr 25 22:03:32 EDT 2020
43, 55
55, 41
147, 37
23, 8
27, 42
58, 20
114, 3
140, 29
163, 44
85, 30
149, 27
195, 7
40, 5
68, 3
147, 14
Sat Apr 25 22:05:04 EDT 2020
Sat Apr 25 22:05:15 EDT 2020
63, 21
127, 3
169, 49
53, 10
99, 30
121, 17
162, 51
25, 48
25, 42
188, 48
5, 5
173, 4
173, 10
161, 33
193, 46
166, 23
166, 4
184, 49
86, 16
13, 29
67, 45
98, 8
115, 31
116, 30
105, 24
111, 22
125, 2
145, 21
Sat Apr 25 22:06:52 EDT 2020
106, 29
110, 27
128, 26
175, 3
2, 9
32, 46
108, 24
162, 20
163, 50
52, 33
87, 28
127, 10
116, 18
131, 18
52, 30
64, 4
168, 5
22, 6
70, 41
142, 20
184, 30
18, 5
40, 35
102, 24
102, 23
192, 23
81, 50
84, 7
8, 23
71, 21
155, 41
24, 5
116, 43
154, 7
87, 8
119, 29
Sat Apr 25 22:08:43 EDT 2020
20, 21
120, 26
92, 46
41, 5
51, 23
145, 47
189, 11
94, 29
186, 21
170, 47
Sat Apr 25 22:10:11 EDT 2020
153, 31
66, 5
70, 57
135, 57
84, 19
178, 3
94, 32
150, 7
50, 21
27, 43
109, 21
44, 26
18, 47
40, 10
66, 19
99, 23
106, 30
138, 50
6, 27
77, 3
84, 56
193, 19
84, 2
44, 1
46, 42
181, 18
186, 6
159, 31
161, 4
192, 13
71, 23
87, 43
123, 16
137, 17
114, 8
117, 3
Sat Apr 25 22:12:12 EDT 2020
35, 21
57, 1
93, 22
166, 26
10, 31
81, 26
130, 29
107, 51
170, 6
3, 25
11, 23
21, 32
78, 29
98, 20
86, 23
185, 4
Sat Apr 25 22:13:35 EDT 2020
170, 42
192, 38
48, 22
144, 47
64, 44
84, 2
131, 16
103, 53
153, 30
156, 24
166, 56
121, 37
144, 18
152, 35
194, 18
107, 35
Sat Apr 25 22:15:12 EDT 2020
14, 32
32, 28
110, 22
Sat Apr 25 22:15:23 EDT 2020
125, 18
59, 20
132, 18
134, 8
57, 21
84, 7
70, 4
104, 48
155, 17
49, 10
76, 5
197, 24
38, 54
48, 36
66, 11
66, 21
186, 29
21, 5
15, 23
18, 4
42, 17
170, 37
32, 39
51, 8
70, 10
168, 25
43, 3
182, 27
55, 17
191, 23
48, 28
154, 15
5, 30
66, 11
111, 46
15, 4
101, 34
1, 14
195, 15
Sat Apr 25 22:17:37 EDT 2020
16, 18
100, 3
38, 46
70, 30
114, 46
17, 20
139, 2
147, 28
180, 21
18, 22
44, 47
154, 6
92, 15
42, 3
74, 18
154, 38
155, 15
50, 17
189, 3
46, 15
188, 21
132, 27
69, 31
175, 28
39, 53
65, 18
144, 3
2, 22
46, 4
170, 18
147, 47
92, 18
172, 6
Sat Apr 25 22:19:39 EDT 2020
13, 17
35, 1
60, 50
71, 37
141, 3
157, 1
178, 5
53, 38
65, 24
109, 8
97, 5
124, 56
177, 27
185, 45
113, 5
119, 56
56, 23
116, 5
118, 2
119, 4
118, 14
154, 43
176, 18
29, 50
164, 1
2, 13
12, 7
110, 35
143, 41
157, 49
197, 44
99, 7
107, 22
Sat Apr 25 22:21:48 EDT 2020
196, 43
83, 2
84, 29
46, 50
100, 45
67, 21
75, 25
182, 1
3, 17
9, 12
155, 8
183, 4
147, 9
99, 3
104, 31
123, 3
177, 23
50, 34
34, 5
47, 2
48, 4
50, 4
68, 17
173, 4
24, 7
66, 8
Sat Apr 25 22:23:37 EDT 2020
74, 22
23, 21
104, 6
104, 8
197, 3
26, 5
4, 18
38, 9
59, 7
133, 26
181, 43
138, 20
149, 24
137, 52
56, 36
70, 4
75, 27
98, 3
176, 53
56, 42
104, 40
148, 2
149, 11
Sat Apr 25 22:25:40 EDT 2020
17, 43
193, 6
67, 21
113, 7
4, 2
168, 16
2, 24
48, 3
70, 16
76, 21
136, 7
168, 21
97, 52
84, 2
86, 2
101, 32
139, 27
182, 28
Sat Apr 25 22:27:24 EDT 2020
116, 26
43, 8
107, 6
81, 19
44, 55
99, 54
116, 16
183, 37
133, 18
112, 21
59, 50
134, 51
150, 6
6, 53
56, 22
106, 56
122, 42
161, 3
143, 5
68, 27
106, 2
126, 16
182, 41
180, 19
116, 5
189, 57
Sat Apr 25 22:29:29 EDT 2020
47, 16
162, 8
